Respuesta,Frecuencia,Asociación
cancerígeno,1,0.00044822949350067237
animal,1,0.00044822949350067237
tumor,1,0.00044822949350067237
mamario,1,0.00044822949350067237
40,1,0.00044822949350067237
70,1,0.00044822949350067237
depoprovera,1,0.00044822949350067237
neten,1,0.00044822949350067237
ciclo_menstrual,1,0.00044822949350067237
menstruación,1,0.00044822949350067237
ausencia,1,0.00044822949350067237
millón,1,0.00044822949350067237
inyección,1,0.00044822949350067237
depo,1,0.00044822949350067237
provera,1,0.00044822949350067237
cáncer,1,0.00044822949350067237
exportar,1,0.00044822949350067237
firma,1,0.00044822949350067237
filial,1,0.00044822949350067237
extranjero,1,0.00044822949350067237
ocurrir,1,0.00044822949350067237
salvador,1,0.00044822949350067237
jamaica,1,0.00044822949350067237
cruz,1,0.00044822949350067237
rojo,1,0.00044822949350067237
refugiado,1,0.00044822949350067237
tailandia,1,0.00044822949350067237
inyectar,1,0.00044822949350067237
duración,1,0.00044822949350067237
american,1,0.00044822949350067237
home,1,0.00044822949350067237
products,1,0.00044822949350067237
roussel,1,0.00044822949350067237
implantable,1,0.00044822949350067237
levonorgestrel,1,0.00044822949350067237
estimar,1,0.00044822949350067237
colocar,1,0.00044822949350067237
cápsula,1,0.00044822949350067237
piel,1,0.00044822949350067237
articulación,1,0.00044822949350067237
codo,1,0.00044822949350067237
retirar,1,0.00044822949350067237
herida,1,0.00044822949350067237
conducir,1,0.00044822949350067237
incremento,1,0.00044822949350067237
anemia,1,0.00044822949350067237
trastorno,1,0.00044822949350067237
indicio,1,0.00044822949350067237
debilitar,1,0.00044822949350067237
inmunológico,1,0.00044822949350067237
bogotá,1,0.00044822949350067237
80,1,0.00044822949350067237
minuto,1,0.00044822949350067237
insinuar,1,0.00044822949350067237
campesino,1,0.00044822949350067237
exitoso,1,0.00044822949350067237
air,1,0.00044822949350067237
25,1,0.00044822949350067237
salvadoreño,1,0.00044822949350067237
realización,1,0.00044822949350067237
132895,1,0.00044822949350067237
guatemala,1,0.00044822949350067237
1984,1,0.00044822949350067237
obispo,1,0.00044822949350067237
guatemalteco,1,0.00044822949350067237
flor,1,0.00044822949350067237
denunciar,1,0.00044822949350067237
contaminación,1,0.00044822949350067237
alimento,1,0.00044822949350067237
sustancia,1,0.00044822949350067237
regalo,1,0.00044822949350067237
eeuu,1,0.00044822949350067237
oculto,1,0.00044822949350067237
vacunación,1,0.00044822949350067237
genético,1,0.00044822949350067237
estéril,1,0.00044822949350067237
colaborador,1,0.00044822949350067237
reiterar,1,0.00044822949350067237
arsenal,1,0.00044822949350067237
convencional,1,0.00044822949350067237
filipino,1,0.00044822949350067237
religioso,1,0.00044822949350067237
independiente,1,0.00044822949350067237
betahcg,1,0.00044822949350067237
confirmar,1,0.00044822949350067237
farmacia,1,0.00044822949350067237
cogida,1,0.00044822949350067237
tecnificados,1,0.00044822949350067237
albor,1,0.00044822949350067237
globalizador,1,0.00044822949350067237
horizonte,1,0.00044822949350067237
178,1,0.00044822949350067237
sociocultural,1,0.00044822949350067237
aceptación,1,0.00044822949350067237
disminuir,1,0.00044822949350067237
notable,1,0.00044822949350067237
etario,1,0.00044822949350067237
activista,1,0.00044822949350067237
reivindicar,1,0.00044822949350067237
respeto,1,0.00044822949350067237
coordinación,1,0.00044822949350067237
rotativo,1,0.00044822949350067237
28,1,0.00044822949350067237
regional,1,0.00044822949350067237
pri,1,0.00044822949350067237
lamentar,1,0.00044822949350067237
reformulación,1,0.00044822949350067237
penal,1,0.00044822949350067237
sugerir,1,0.00044822949350067237
promiscuidad,1,0.00044822949350067237
meter,1,0.00044822949350067237
andar,1,0.00044822949350067237
yoaceptaba,1,0.00044822949350067237
comentar,1,0.00044822949350067237
espérate,1,0.00044822949350067237
atacar,1,0.00044822949350067237
intensivo,1,0.00044822949350067237
instaurar,1,0.00044822949350067237
setenta,1,0.00044822949350067237
instituir,1,0.00044822949350067237
1980,1,0.00044822949350067237
modelar,1,0.00044822949350067237
conapo,1,0.00044822949350067237
197512,1,0.00044822949350067237
1972,1,0.00044822949350067237
poblacional,1,0.00044822949350067237
favorable,1,0.00044822949350067237
prototipo,1,0.00044822949350067237
demográfico,1,0.00044822949350067237
posibilitar,1,0.00044822949350067237
llamada,1,0.00044822949350067237
frecuencia,1,0.00044822949350067237
resultante,1,0.00044822949350067237
determinante,1,0.00044822949350067237
periodo,1,0.00044822949350067237
1976,1,0.00044822949350067237
1982,1,0.00044822949350067237
proteger,1,0.00044822949350067237
detectar,1,0.00044822949350067237
disparidad,1,0.00044822949350067237
reguiar,1,0.00044822949350067237
206,1,0.00044822949350067237
ecramm,1,0.00044822949350067237
indagar,1,0.00044822949350067237
encapo,1,0.00044822949350067237
19761982,1,0.00044822949350067237
brindar,1,0.00044822949350067237
usoefectividad,1,0.00044822949350067237
segmento,1,0.00044822949350067237
enfrah,1,0.00044822949350067237
implante,1,0.00044822949350067237
catálogo,1,0.00044822949350067237
asociado,1,0.00044822949350067237
paises,1,0.00044822949350067237
dificultar,1,0.00044822949350067237
calidad,1,0.00044822949350067237
puente,1,0.00044822949350067237
prestación,1,0.00044822949350067237
operación,1,0.00044822949350067237
temporal,1,0.00044822949350067237
involucrar,1,0.00044822949350067237
preintroductorio,1,0.00044822949350067237
implante_subdérmico,1,0.00044822949350067237
hrp112,1,0.00044822949350067237
directo,1,0.00044822949350067237
elementros,1,0.00044822949350067237
subdérmico,1,0.00044822949350067237
nutrición,1,0.00044822949350067237
desposeer,1,0.00044822949350067237
desempeñar,1,0.00044822949350067237
traslucir,1,0.00044822949350067237
ruptura,1,0.00044822949350067237
destino,1,0.00044822949350067237
perder,1,0.00044822949350067237
contraer,1,0.00044822949350067237
desinhibición,1,0.00044822949350067237
alcohol,1,0.00044822949350067237
beso,1,0.00044822949350067237
caricia,1,0.00044822949350067237
semejanza,1,0.00044822949350067237
definidor,1,0.00044822949350067237
igualdad,1,0.00044822949350067237
bisexual,1,0.00044822949350067237
nuevamente,1,0.00044822949350067237
metodos,1,0.00044822949350067237
mexico,1,0.00044822949350067237
josé,1,0.00044822949350067237
gómez,1,0.00044822949350067237
león,1,0.00044822949350067237
hernández,1,0.00044822949350067237
coordinador,1,0.00044822949350067237
director,1,0.00044822949350067237
anualmente,1,0.00044822949350067237
mediar,1,0.00044822949350067237
ca,1,0.00044822949350067237
coeficiente,1,0.00044822949350067237
elasticidad,1,0.00044822949350067237
esterilidad,1,0.00044822949350067237
ritmo,1,0.00044822949350067237
527,1,0.00044822949350067237
categoría,1,0.00044822949350067237
observándose,1,0.00044822949350067237
formal,1,0.00044822949350067237
71,1,0.00044822949350067237
resaltar,1,0.00044822949350067237
30,1,0.00044822949350067237
residencia,1,0.00044822949350067237
agudo,1,0.00044822949350067237
68,1,0.00044822949350067237
72,1,0.00044822949350067237
acentuar,1,0.00044822949350067237
brecha,1,0.00044822949350067237
espaciar,1,0.00044822949350067237
expresamente,1,0.00044822949350067237
176,1,0.00044822949350067237
222,1,0.00044822949350067237
143,1,0.00044822949350067237
fertilidad,1,0.00044822949350067237
amenorrea,1,0.00044822949350067237
destacar,1,0.00044822949350067237
55,1,0.00044822949350067237
relativamente,1,0.00044822949350067237
expreso,1,0.00044822949350067237
posponer,1,0.00044822949350067237
sociodemográficas,1,0.00044822949350067237
exactamente,1,0.00044822949350067237
ajuste,1,0.00044822949350067237
ideal,1,0.00044822949350067237
paridad,1,0.00044822949350067237
elevar,1,0.00044822949350067237
restringir,1,0.00044822949350067237
simultáneamente,1,0.00044822949350067237
adicionalmente,1,0.00044822949350067237
unidad,1,0.00044822949350067237
claramente,1,0.00044822949350067237
hogar,1,0.00044822949350067237
logístico,1,0.00044822949350067237
kleinbaum,1,0.00044822949350067237
dicotómico,1,0.00044822949350067237
momio,1,0.00044822949350067237
traslado,1,0.00044822949350067237
desconocimiento,1,0.00044822949350067237
427,1,0.00044822949350067237
lactancia,1,0.00044822949350067237
básicamente,1,0.00044822949350067237
operativo,1,0.00044822949350067237
excluir,1,0.00044822949350067237
espectro,1,0.00044822949350067237
bastar,1,0.00044822949350067237
rezagar,1,0.00044822949350067237
promedio,1,0.00044822949350067237
circularidad,1,0.00044822949350067237
vicioso,1,0.00044822949350067237
otb,1,0.00044822949350067237
participación,1,0.00044822949350067237
recurrir,1,0.00044822949350067237
suministro,1,0.00044822949350067237
711,1,0.00044822949350067237
raíz,1,0.00044822949350067237
oficial,1,0.00044822949350067237
legitimización,1,0.00044822949350067237
intervalo,1,0.00044822949350067237
intergenésico,1,0.00044822949350067237
prestador,1,0.00044822949350067237
simple,1,0.00044822949350067237
maternoinfantil,1,0.00044822949350067237
zebadua,1,0.00044822949350067237
subrayar,1,0.00044822949350067237
expansión,1,0.00044822949350067237
infraestructura,1,0.00044822949350067237
correu,1,0.00044822949350067237
propiciar,1,0.00044822949350067237
considerando,1,0.00044822949350067237
procreación,1,0.00044822949350067237
provecho,1,0.00044822949350067237
lapso,1,0.00044822949350067237
marital,1,0.00044822949350067237
socioeconómico,1,0.00044822949350067237
acceder,1,0.00044822949350067237
imbricación,1,0.00044822949350067237
conyugal,1,0.00044822949350067237
espermaticida,1,0.00044822949350067237
rebasar,1,0.00044822949350067237
obrero,1,0.00044822949350067237
157,1,0.00044822949350067237
24,1,0.00044822949350067237
connotación,1,0.00044822949350067237
preventivo,1,0.00044822949350067237
normativamente,1,0.00044822949350067237
procrear,1,0.00044822949350067237
confundir,1,0.00044822949350067237
presionar,1,0.00044822949350067237
inversa,1,0.00044822949350067237
comprometer,1,0.00044822949350067237
promesa,1,0.00044822949350067237
sustento,1,0.00044822949350067237
afecto,1,0.00044822949350067237
código,1,0.00044822949350067237
circunstancia,1,0.00044822949350067237
obstaculizar,1,0.00044822949350067237
integral,1,0.00044822949350067237
rápido,1,0.00044822949350067237
tercio,1,0.00044822949350067237
crimen,1,0.00044822949350067237
salpingoclasia,1,0.00044822949350067237
infectar,1,0.00044822949350067237
galavotti,1,0.00044822949350067237
schnell,1,0.00044822949350067237
seropositivo,1,0.00044822949350067237
antecedente,1,0.00044822949350067237
hankins,1,0.00044822949350067237
colaboradores6,1,0.00044822949350067237
otros8,1,0.00044822949350067237
enj2000,1,0.00044822949350067237
38,1,0.00044822949350067237
encuestar,1,0.00044822949350067237
44,1,0.00044822949350067237
contundente,1,0.00044822949350067237
efectivamente,1,0.00044822949350067237
human,1,0.00044822949350067237
rights,1,0.00044822949350067237
consentir,1,0.00044822949350067237
falla,1,0.00044822949350067237
84,1,0.00044822949350067237
eliminación,1,0.00044822949350067237
prejuicio,1,0.00044822949350067237
emergencia,1,0.00044822949350067237
materialista,1,0.00044822949350067237
paso,1,0.00044822949350067237
preferencia_sexual,1,0.00044822949350067237
universal,1,0.00044822949350067237
virus,1,0.00044822949350067237
inmunodeficiencia,1,0.00044822949350067237
reserva,1,0.00044822949350067237
1981,1,0.00044822949350067237
poscoital,1,0.00044822949350067237
sexarquia,1,0.00044822949350067237
miniginon,1,0.00044822949350067237
citología,1,0.00044822949350067237
rh,1,0.00044822949350067237
desincentivar,1,0.00044822949350067237
componente,1,0.00044822949350067237
constatar,1,0.00044822949350067237
doble,1,0.00044822949350067237
bean,1,0.00044822949350067237
1983,1,0.00044822949350067237
miller,1,0.00044822949350067237
teorizar,1,0.00044822949350067237
proveedor,1,0.00044822949350067237
negociación,1,0.00044822949350067237
cervantes,1,0.00044822949350067237
1993,1,0.00044822949350067237
figueroa,1,0.00044822949350067237
cuestionamiento,1,0.00044822949350067237
hombremujer,1,0.00044822949350067237
personaje,1,0.00044822949350067237
enriquecimiento,1,0.00044822949350067237
castro,1,0.00044822949350067237
miranda,1,0.00044822949350067237
señor,1,0.00044822949350067237
empecer,1,0.00044822949350067237
proveer,1,0.00044822949350067237
provisión,1,0.00044822949350067237
511,1,0.00044822949350067237
solicitar,1,0.00044822949350067237
secretaría,1,0.00044822949350067237
441,1,0.00044822949350067237
165,1,0.00044822949350067237
consultorio,1,0.00044822949350067237
289,1,0.00044822949350067237
postparto,1,0.00044822949350067237
issste,1,0.00044822949350067237
quejar,1,0.00044822949350067237
parto,1,0.00044822949350067237
preguntárseles,1,0.00044822949350067237
cuautla,1,0.00044822949350067237
morar,1,0.00044822949350067237
encargar,1,0.00044822949350067237
hijoa,1,0.00044822949350067237
subsistir,1,0.00044822949350067237
indeseable,1,0.00044822949350067237
investigador,1,0.00044822949350067237
magnitud,1,0.00044822949350067237
142,1,0.00044822949350067237
dr,1,0.00044822949350067237
martínez,1,0.00044822949350067237
manatou,1,0.00044822949350067237
preocupante,1,0.00044822949350067237
descenso,1,0.00044822949350067237
cobertura,1,0.00044822949350067237
logro,1,0.00044822949350067237
crecer,1,0.00044822949350067237
volúmen,1,0.00044822949350067237
siquiera,1,0.00044822949350067237
organismo,1,0.00044822949350067237
golpe,1,0.00044822949350067237
susto,1,0.00044822949350067237
90,1,0.00044822949350067237
víctima,1,0.00044822949350067237
guillermo,1,0.00044822949350067237
inquietud,1,0.00044822949350067237
irreversible,1,0.00044822949350067237
39,1,0.00044822949350067237
firmar,1,0.00044822949350067237
consentimiento,1,0.00044822949350067237
364,1,0.00044822949350067237
1992144,1,0.00044822949350067237
361,1,0.00044822949350067237
403,1,0.00044822949350067237
335,1,0.00044822949350067237
87,1,0.00044822949350067237
abstinencia_sexual,1,0.00044822949350067237
cónyugue,1,0.00044822949350067237
consimiento,1,0.00044822949350067237
marido,1,0.00044822949350067237
reglamento,1,0.00044822949350067237
maquilador,1,0.00044822949350067237
gerente,1,0.00044822949350067237
reasignar,1,0.00044822949350067237
